26,3,10,47.0,53.0,44.0,52.0,1.6923076923076923,2.0,1.8076923076923077,2.0384615384615383,42.4,40.599999999999994,1.6307692307692307,1.5615384615384613,11.0,18.0,0.4230769230769231,0.6923076923076923,1.0681818181818181,1.0192307692307692,22.0,22.0,0.8461538461538461,0.8461538461538461,83.0,3.1923076923076925,375000.0,194000.0,1
27,10,1,54.0,35.0,53.0,32.0,1.962962962962963,1.1851851851851851,2.0,1.2962962962962963,43.49999999999999,33.800000000000004,1.611111111111111,1.251851851851852,19.0,14.0,0.7037037037037037,0.5185185185185185,1.0188679245283019,1.09375,22.0,-5.0,0.8148148148148148,-0.18518518518518517,77.3,2.8629629629629627,212000.0,266000.0,0
27,22,3,24.0,48.0,25.0,44.0,0.9259259259259259,1.6296296296296295,0.8888888888888888,1.7777777777777777,26.400000000000006,44.8,0.977777777777778,1.6592592592592592,12.0,11.0,0.4444444444444444,0.4074074074074074,0.96,1.0909090909090908,-36.0,22.0,-1.3333333333333333,0.8148148148148148,71.2,2.6370370370370373,56000.0,375000.0,0
27,21,15,34.0,56.0,37.0,71.0,1.3703703703703705,2.6296296296296298,1.2592592592592593,2.074074074074074,36.699999999999996,63.2,1.3592592592592592,2.340740740740741,14.0,16.0,0.5185185185185185,0.5925925925925926,0.918918918918919,0.7887323943661971,7.0,38.0,0.25925925925925924,1.4074074074074074,99.9,3.7,168000.0,401000.0,2
27,20,4,16.0,24.0,21.0,25.0,0.7777777777777778,0.9259259259259259,0.5925925925925926,0.8888888888888888,32.3,28.800000000000004,1.1962962962962962,1.0666666666666669,10.0,14.0,0.37037037037037035,0.5185185185185185,0.7619047619047619,0.96,-30.0,-21.0,-1.1111111111111112,-0.7777777777777778,61.1,2.262962962962963,130000.0,111000.0,2
27,7,11,35.0,24.0,41.0,30.0,1.5185185185185186,1.1111111111111112,1.2962962962962963,0.8888888888888888,37.800000000000004,31.9,1.4000000000000001,1.1814814814814814,16.0,15.0,0.5925925925925926,0.5555555555555556,0.8536585365853658,0.8,1.0,-17.0,0.037037037037037035,-0.6296296296296297,69.7,2.5814814814814815,76000.0,185000.0,1
27,19,17,30.0,56.0,36.0,72.0,1.3333333333333333,2.6666666666666665,1.1111111111111112,2.074074074074074,30.299999999999997,61.699999999999996,1.122222222222222,2.285185185185185,16.0,18.0,0.5925925925925926,0.6666666666666666,0.8333333333333334,0.7777777777777778,-8.0,44.0,-0.2962962962962963,1.6296296296296295,92.0,3.4074074074074074,117000.0,687000.0,0
27,6,12,46.0,64.0,42.0,62.0,1.5555555555555556,2.2962962962962963,1.7037037037037037,2.3703703703703702,31.1,52.599999999999994,1.151851851851852,1.948148148148148,12.0,17.0,0.4444444444444444,0.6296296296296297,1.0952380952380953,1.032258064516129,12.0,36.0,0.4444444444444444,1.3333333333333333,83.69999999999999,3.0999999999999996,137000.0,611000.0,2
27,18,23,39.0,27.0,42.0,31.0,1.5555555555555556,1.1481481481481481,1.4444444444444444,1.0,38.9,30.900000000000002,1.4407407407407407,1.1444444444444446,15.0,16.0,0.5555555555555556,0.5925925925925926,0.9285714285714286,0.8709677419354839,1.0,-25.0,0.037037037037037035,-0.9259259259259259,69.8,2.585185185185185,271000.0,78000.0,0
27,13,8,32.0,17.0,35.0,26.0,1.2962962962962963,0.9629629629629629,1.1851851851851851,0.6296296296296297,30.500000000000004,25.699999999999996,1.1296296296296298,0.9518518518518517,17.0,14.0,0.6296296296296297,0.5185185185185185,0.9142857142857143,0.6538461538461539,-12.0,-29.0,-0.4444444444444444,-1.0740740740740742,56.2,2.0814814814814815,137000.0,252000.0,1
28,8,18,17.0,42.0,27.0,44.0,0.9642857142857143,1.5714285714285714,0.6071428571428571,1.5,26.099999999999994,40.5,0.9321428571428569,1.4464285714285714,15.0,16.0,0.5357142857142857,0.5714285714285714,0.6296296296296297,0.9545454545454546,-30.0,2.0,-1.0714285714285714,0.07142857142857142,66.6,2.3785714285714286,273000.0,271000.0,2
28,11,19,27.0,30.0,32.0,36.0,1.1428571428571428,1.2857142857142858,0.9642857142857143,1.0714285714285714,33.9,30.699999999999996,1.2107142857142856,1.0964285714285713,15.0,16.0,0.5357142857142857,0.5714285714285714,0.84375,0.8333333333333334,-15.0,-10.0,-0.5357142857142857,-0.35714285714285715,64.6,2.307142857142857,204000.0,117000.0,1
28,15,22,59.0,24.0,75.0,25.0,2.6785714285714284,0.8928571428571429,2.107142857142857,0.8571428571428571,67.10000000000001,26.700000000000006,2.396428571428572,0.9535714285714288,16.0,12.0,0.5714285714285714,0.42857142857142855,0.7866666666666666,0.96,42.0,-40.0,1.5,-1.4285714285714286,93.80000000000001,3.3500000000000005,437000.0,56000.0,1
28,10,6,54.0,49.0,53.0,43.0,1.8928571428571428,1.5357142857142858,1.9285714285714286,1.75,45.39999999999999,31.900000000000002,1.6214285714285712,1.1392857142857145,19.0,12.0,0.6785714285714286,0.42857142857142855,1.0188679245283019,1.1395348837209303,21.0,13.0,0.75,0.4642857142857143,77.3,2.7607142857142857,230000.0,137000.0,2
28,1,23,38.0,27.0,34.0,32.0,1.2142857142857142,1.1428571428571428,1.3571428571428572,0.9642857142857143,36.1,32.400000000000006,1.2892857142857144,1.1571428571428573,15.0,17.0,0.5357142857142857,0.6071428571428571,1.1176470588235294,0.84375,-4.0,-26.0,-0.14285714285714285,-0.9285714285714286,68.5,2.4464285714285716,288000.0,78000.0,1
28,3,20,51.0,16.0,48.0,21.0,1.7142857142857142,0.75,1.8214285714285714,0.5714285714285714,49.099999999999994,32.699999999999996,1.7535714285714283,1.1678571428571427,11.0,10.0,0.39285714285714285,0.35714285714285715,1.0625,0.7619047619047619,26.0,-34.0,0.9285714285714286,-1.2142857142857142,81.79999999999998,2.921428571428571,404000.0,130000.0,1
28,4,21,25.0,35.0,25.0,37.0,0.8928571428571429,1.3214285714285714,0.8928571428571429,1.25,30.000000000000004,38.9,1.0714285714285716,1.3892857142857142,14.0,14.0,0.5,0.5,1.0,0.9459459459459459,-21.0,7.0,-0.75,0.25,68.9,2.460714285714286,119000.0,168000.0,0
28,17,13,59.0,32.0,76.0,35.0,2.7142857142857144,1.25,2.107142857142857,1.1428571428571428,63.99999999999999,30.900000000000002,2.2857142857142856,1.1035714285714286,18.0,17.0,0.6428571428571429,0.6071428571428571,0.7763157894736842,0.9142857142857143,48.0,-16.0,1.7142857142857142,-0.5714285714285714,94.89999999999999,3.389285714285714,741000.0,137000.0,1
28,12,7,67.0,35.0,67.0,42.0,2.392857142857143,1.5,2.392857142857143,1.25,54.89999999999999,38.300000000000004,1.9607142857142854,1.367857142857143,18.0,17.0,0.6428571428571429,0.6071428571428571,1.0,0.8333333333333334,40.0,-3.0,1.4285714285714286,-0.10714285714285714,93.19999999999999,3.3285714285714283,658000.0,76000.0,1
29,22,19,27.0,30.0,27.0,37.0,0.9310344827586207,1.2758620689655173,0.9310344827586207,1.0344827586206897,28.300000000000008,32.4,0.9758620689655175,1.1172413793103448,13.0,17.0,0.4482758620689655,0.5862068965517241,1.0,0.8108108108108109,-39.0,-11.0,-1.3448275862068966,-0.3793103448275862,60.7,2.0931034482758624,60000.0,117000.0,1
29,7,8,38.0,17.0,44.0,28.0,1.5172413793103448,0.9655172413793104,1.3103448275862069,0.5862068965517241,40.6,26.899999999999995,1.4000000000000001,0.9275862068965516,18.0,16.0,0.6206896551724138,0.5517241379310345,0.8636363636363636,0.6071428571428571,-2.0,-31.0,-0.06896551724137931,-1.0689655172413792,67.5,2.3275862068965516,82000.0,273000.0,1
29,6,1,52.0,38.0,47.0,34.0,1.6206896551724137,1.1724137931034482,1.793103448275862,1.3103448275862069,32.7,37.2,1.1275862068965519,1.2827586206896553,12.0,15.0,0.41379310344827586,0.5172413793103449,1.1063829787234043,1.1176470588235294,17.0,-8.0,0.5862068965517241,-0.27586206896551724,69.9,2.410344827586207,147000.0,288000.0,1
29,21,11,35.0,30.0,38.0,36.0,1.3103448275862069,1.2413793103448276,1.206896551724138,1.0344827586206897,40.1,35.9,1.3827586206896552,1.2379310344827585,15.0,16.0,0.5172413793103449,0.5517241379310345,0.9210526315789473,0.8333333333333334,4.0,-12.0,0.13793103448275862,-0.41379310344827586,76.0,2.6206896551724137,180000.0,204000.0,2
29,18,3,45.0,51.0,45.0,48.0,1.5517241379310345,1.6551724137931034,1.5517241379310345,1.7586206896551724,40.9,50.199999999999996,1.410344827586207,1.7310344827586206,16.0,11.0,0.5517241379310345,0.3793103448275862,1.0,1.0625,3.0,25.0,0.10344827586206896,0.8620689655172413,91.1,3.1413793103448273,289000.0,404000.0,1
29,23,15,27.0,62.0,34.0,78.0,1.1724137931034482,2.689655172413793,0.9310344827586207,2.1379310344827585,34.00000000000001,68.9,1.1724137931034486,2.3758620689655174,18.0,17.0,0.6206896551724138,0.5862068965517241,0.7941176470588235,0.7948717948717948,-27.0,43.0,-0.9310344827586207,1.4827586206896552,102.9,3.548275862068966,84000.0,437000.0,2
29,20,12,16.0,70.0,21.0,70.0,0.7241379310344828,2.413793103448276,0.5517241379310345,2.413793103448276,33.199999999999996,56.99999999999999,1.1448275862068964,1.96551724137931,10.0,18.0,0.3448275862068966,0.6206896551724138,0.7619047619047619,1.0,-37.0,43.0,-1.2758620689655173,1.4827586206896552,90.19999999999999,3.1103448275862067,139000.0,658000.0,2
29,13,10,32.0,57.0,35.0,56.0,1.206896551724138,1.9310344827586208,1.103448275862069,1.9655172413793103,31.500000000000004,46.69999999999999,1.0862068965517242,1.6103448275862065,17.0,19.0,0.5862068965517241,0.6551724137931034,0.9142857142857143,1.0178571428571428,-19.0,24.0,-0.6551724137931034,0.8275862068965517,78.19999999999999,2.6965517241379304,146000.0,230000.0,2
29,17,4,62.0,25.0,79.0,26.0,2.7241379310344827,0.896551724137931,2.1379310344827585,0.8620689655172413,67.1,30.800000000000004,2.3137931034482757,1.0620689655172415,19.0,15.0,0.6551724137931034,0.5172413793103449,0.7848101265822784,0.9615384615384616,50.0,-23.0,1.7241379310344827,-0.7931034482758621,97.9,3.3758620689655174,794000.0,119000.0,1
25,19,7,33.0,38.0,40.0,46.0,1.6,1.84,1.32,1.52,36.1,41.0,1.444,1.64,18.0,19.0,0.72,0.76,0.825,0.8260869565217391,-10.0,-3.0,-0.4,-0.12,77.1,3.0839999999999996,126000.0,82000.0,1
30,23,20,30.0,16.0,36.0,21.0,1.2,0.7,1.0,0.5333333333333333,35.70000000000001,34.099999999999994,1.1900000000000004,1.1366666666666665,18.0,10.0,0.6,0.3333333333333333,0.8333333333333334,0.7619047619047619,-25.0,-39.0,-0.8333333333333334,-1.3,69.80000000000001,2.326666666666667,90000.0,139000.0,1
30,1,4,38.0,28.0,36.0,29.0,1.2,0.9666666666666667,1.2666666666666666,0.9333333333333333,39.6,33.00000000000001,1.32,1.1000000000000003,16.0,16.0,0.5333333333333333,0.5333333333333333,1.0555555555555556,0.9655172413793104,-9.0,-22.0,-0.3,-0.7333333333333333,72.60000000000001,2.4200000000000004,311000.0,119000.0,2
30,11,22,31.0,28.0,36.0,27.0,1.2,0.9,1.0333333333333334,0.9333333333333333,38.0,28.60000000000001,1.2666666666666666,0.9533333333333336,16.0,13.0,0.5333333333333333,0.43333333333333335,0.8611111111111112,1.037037037037037,-12.0,-39.0,-0.4,-1.3,66.60000000000001,2.22,219000.0,60000.0,0
30,3,6,52.0,53.0,51.0,50.0,1.7,1.6666666666666667,1.7333333333333334,1.7666666666666666,51.599999999999994,34.7,1.7199999999999998,1.1566666666666667,12.0,13.0,0.4,0.43333333333333335,1.0196078431372548,1.06,25.0,17.0,0.8333333333333334,0.5666666666666667,86.3,2.8766666666666665,433000.0,147000.0,0
30,15,17,65.0,62.0,81.0,79.0,2.7,2.6333333333333333,2.1666666666666665,2.066666666666667,71.7,67.69999999999999,2.39,2.2566666666666664,17.0,19.0,0.5666666666666667,0.6333333333333333,0.8024691358024691,0.7848101265822784,46.0,47.0,1.5333333333333334,1.5666666666666667,139.39999999999998,4.646666666666666,472000.0,794000.0,1
30,19,13,36.0,32.0,42.0,35.0,1.4,1.1666666666666667,1.2,1.0666666666666667,37.800000000000004,32.800000000000004,1.2600000000000002,1.0933333333333335,18.0,17.0,0.6,0.5666666666666667,0.8571428571428571,0.9142857142857143,-8.0,-21.0,-0.26666666666666666,-0.7,70.60000000000001,2.3533333333333335,135000.0,146000.0,1
30,12,18,73.0,45.0,73.0,46.0,2.433333333333333,1.5333333333333334,2.433333333333333,1.5,59.39999999999999,41.699999999999996,1.9799999999999998,1.39,19.0,17.0,0.6333333333333333,0.5666666666666667,1.0,0.9782608695652174,45.0,1.0,1.5,0.03333333333333333,101.1,3.3699999999999997,705000.0,289000.0,1
30,10,7,60.0,38.0,59.0,46.0,1.9666666666666666,1.5333333333333334,2.0,1.2666666666666666,48.39999999999999,41.5,1.613333333333333,1.3833333333333333,19.0,19.0,0.6333333333333333,0.6333333333333333,1.0169491525423728,0.8260869565217391,27.0,-6.0,0.9,-0.2,89.89999999999999,2.9966666666666666,246000.0,82000.0,1
30,8,21,17.0,38.0,28.0,39.0,0.9333333333333333,1.3,0.5666666666666667,1.2666666666666666,28.199999999999996,41.5,0.9399999999999998,1.3833333333333333,16.0,15.0,0.5333333333333333,0.5,0.6071428571428571,0.9743589743589743,-32.0,5.0,-1.0666666666666667,0.16666666666666666,69.69999999999999,2.323333333333333,288000.0,180000.0,2
31,7,23,41.0,30.0,50.0,37.0,1.6129032258064515,1.1935483870967742,1.3225806451612903,0.967741935483871,43.0,36.90000000000001,1.3870967741935485,1.1903225806451616,20.0,19.0,0.6451612903225806,0.6129032258064516,0.82,0.8108108108108109,-3.0,-28.0,-0.0967741935483871,-0.9032258064516129,79.9,2.57741935483871,88000.0,90000.0,1
31,6,15,53.0,68.0,50.0,82.0,1.6129032258064515,2.6451612903225805,1.7096774193548387,2.193548387096774,35.2,74.3,1.135483870967742,2.396774193548387,13.0,17.0,0.41935483870967744,0.5483870967741935,1.06,0.8292682926829268,16.0,47.0,0.5161290322580645,1.5161290322580645,109.5,3.532258064516129,157000.0,472000.0,2
31,21,1,38.0,41.0,41.0,39.0,1.3225806451612903,1.2580645161290323,1.2258064516129032,1.3225806451612903,43.4,40.9,1.4,1.3193548387096774,16.0,17.0,0.5161290322580645,0.5483870967741935,0.926829268292683,1.0512820512820513,4.0,-8.0,0.12903225806451613,-0.25806451612903225,84.3,2.7193548387096773,192000.0,311000.0,2
31,20,18,16.0,48.0,21.0,49.0,0.6774193548387096,1.5806451612903225,0.5161290322580645,1.5483870967741935,34.599999999999994,43.699999999999996,1.1161290322580644,1.4096774193548385,10.0,17.0,0.3225806451612903,0.5483870967741935,0.7619047619047619,0.9795918367346939,-42.0,4.0,-1.3548387096774193,0.12903225806451613,78.29999999999998,2.525806451612903,148000.0,289000.0,2
31,17,10,63.0,61.0,79.0,59.0,2.5483870967741935,1.903225806451613,2.032258064516129,1.967741935483871,70.1,49.39999999999999,2.261290322580645,1.593548387096774,19.0,19.0,0.6129032258064516,0.6129032258064516,0.7974683544303798,1.0338983050847457,47.0,27.0,1.5161290322580645,0.8709677419354839,119.49999999999999,3.854838709677419,847000.0,246000.0,0
31,4,3,28.0,55.0,29.0,54.0,0.9354838709677419,1.7419354838709677,0.9032258064516129,1.7741935483870968,33.900000000000006,53.89999999999999,1.0935483870967744,1.7387096774193547,16.0,12.0,0.5161290322580645,0.3870967741935484,0.9655172413793104,1.0185185185185186,-25.0,28.0,-0.8064516129032258,0.9032258064516129,87.8,2.832258064516129,127000.0,433000.0,2
31,22,12,28.0,76.0,27.0,75.0,0.8709677419354839,2.4193548387096775,0.9032258064516129,2.4516129032258065,29.20000000000001,60.599999999999994,0.941935483870968,1.9548387096774191,13.0,19.0,0.41935483870967744,0.6129032258064516,1.037037037037037,1.0133333333333334,-41.0,47.0,-1.3225806451612903,1.5161290322580645,89.80000000000001,2.8967741935483873,64000.0,705000.0,2
31,19,8,37.0,18.0,43.0,29.0,1.3870967741935485,0.9354838709677419,1.1935483870967742,0.5806451612903226,39.50000000000001,29.599999999999994,1.274193548387097,0.9548387096774191,19.0,17.0,0.6129032258064516,0.5483870967741935,0.8604651162790697,0.6206896551724138,-8.0,-32.0,-0.25806451612903225,-1.032258064516129,69.1,2.229032258064516,144000.0,288000.0,0
31,13,11,35.0,31.0,37.0,36.0,1.1935483870967742,1.1612903225806452,1.1290322580645162,1.0,33.6,39.0,1.0838709677419356,1.2580645161290323,17.0,16.0,0.5483870967741935,0.5161290322580645,0.9459459459459459,0.8611111111111112,-19.0,-14.0,-0.6129032258064516,-0.45161290322580644,72.6,2.3419354838709676,156000.0,219000.0,1
32,3,21,58.0,38.0,58.0,41.0,1.8125,1.28125,1.8125,1.1875,57.69999999999999,44.1,1.8031249999999996,1.378125,12.0,16.0,0.375,0.5,1.0,0.926829268292683,32.0,0.0,1.0,0.0,101.79999999999998,3.1812499999999995,463000.0,192000.0,1
32,23,6,33.0,53.0,39.0,51.0,1.21875,1.59375,1.03125,1.65625,39.100000000000016,36.400000000000006,1.2218750000000005,1.1375000000000002,20.0,14.0,0.625,0.4375,0.8461538461538461,1.0392156862745099,-27.0,15.0,-0.84375,0.46875,75.50000000000003,2.359375000000001,96000.0,157000.0,1
32,1,22,42.0,29.0,39.0,27.0,1.21875,0.84375,1.3125,0.90625,41.5,30.50000000000001,1.296875,0.9531250000000003,17.0,13.0,0.53125,0.40625,1.0769230769230769,1.0740740740740742,-8.0,-41.0,-0.25,-1.28125,72.00000000000001,2.2500000000000004,329000.0,64000.0,0
32,18,7,51.0,41.0,51.0,50.0,1.59375,1.5625,1.59375,1.28125,45.9,43.7,1.434375,1.365625,17.0,20.0,0.53125,0.625,1.0,0.82,6.0,-5.0,0.1875,-0.15625,89.6,2.8,307000.0,88000.0,1
32,11,20,34.0,16.0,38.0,21.0,1.1875,0.65625,1.0625,0.5,40.2,35.599999999999994,1.25625,1.1124999999999998,16.0,10.0,0.5,0.3125,0.8947368421052632,0.7619047619047619,-12.0,-44.0,-0.375,-1.375,75.8,2.36875,235000.0,148000.0,1
32,12,19,79.0,37.0,78.0,43.0,2.4375,1.34375,2.46875,1.15625,62.39999999999999,40.70000000000001,1.9499999999999997,1.2718750000000003,19.0,19.0,0.59375,0.59375,1.0128205128205128,0.8604651162790697,50.0,-11.0,1.5625,-0.34375,103.1,3.221875,720000.0,144000.0,1
32,15,13,71.0,35.0,84.0,38.0,2.625,1.1875,2.21875,1.09375,76.7,34.0,2.396875,1.0625,18.0,18.0,0.5625,0.5625,0.8452380952380952,0.9210526315789473,48.0,-20.0,1.5,-0.625,110.7,3.459375,505000.0,156000.0,1
32,10,4,64.0,28.0,64.0,30.0,2.0,0.9375,2.0,0.875,52.29999999999999,34.60000000000001,1.6343749999999997,1.0812500000000003,20.0,17.0,0.625,0.53125,1.0,0.9333333333333333,31.0,-29.0,0.96875,-0.90625,86.9,2.715625,261000.0,127000.0,1
32,8,17,18.0,66.0,31.0,82.0,0.96875,2.5625,0.5625,2.0625,30.699999999999996,72.89999999999999,0.9593749999999999,2.2781249999999997,18.0,20.0,0.5625,0.625,0.5806451612903226,0.8048780487804879,-33.0,48.0,-1.03125,1.5,103.6,3.2375,303000.0,847000.0,2
33,21,10,38.0,67.0,41.0,67.0,1.2424242424242424,2.0303030303030303,1.1515151515151516,2.0303030303030303,45.2,53.69999999999999,1.3696969696969699,1.627272727272727,16.0,20.0,0.48484848484848486,0.6060606060606061,0.926829268292683,1.0,-3.0,34.0,-0.09090909090909091,1.0303030303030303,98.89999999999999,2.9969696969696966,207000.0,261000.0,2
33,17,18,69.0,51.0,85.0,52.0,2.5757575757575757,1.5757575757575757,2.090909090909091,1.5454545454545454,76.49999999999999,46.199999999999996,2.318181818181818,1.4,21.0,18.0,0.6363636363636364,0.5454545454545454,0.8117647058823529,0.9807692307692307,50.0,4.0,1.5151515151515151,0.12121212121212122,122.69999999999999,3.718181818181818,862000.0,307000.0,1
33,19,23,40.0,33.0,46.0,39.0,1.393939393939394,1.1818181818181819,1.2121212121212122,1.0,43.80000000000001,40.20000000000002,1.3272727272727276,1.2181818181818187,19.0,20.0,0.5757575757575758,0.6060606060606061,0.8695652173913043,0.8461538461538461,-8.0,-30.0,-0.24242424242424243,-0.9090909090909091,84.00000000000003,2.5454545454545463,159000.0,96000.0,1
33,7,3,41.0,61.0,50.0,63.0,1.5151515151515151,1.9090909090909092,1.2424242424242424,1.8484848484848484,44.1,61.39999999999999,1.3363636363636364,1.8606060606060604,20.0,12.0,0.6060606060606061,0.36363636363636365,0.82,0.9682539682539683,-10.0,37.0,-0.30303030303030304,1.121212121212121,105.5,3.196969696969697,94000.0,463000.0,2
33,11,8,37.0,18.0,44.0,31.0,1.3333333333333333,0.9393939393939394,1.121212121212121,0.5454545454545454,42.300000000000004,31.299999999999997,1.281818181818182,0.9484848484848484,16.0,18.0,0.48484848484848486,0.5454545454545454,0.8409090909090909,0.5806451612903226,-6.0,-39.0,-0.18181818181818182,-1.1818181818181819,73.6,2.23030303030303,251000.0,303000.0,1
33,22,13,32.0,35.0,30.0,38.0,0.9090909090909091,1.1515151515151516,0.9696969696969697,1.0606060606060606,32.40000000000001,34.8,0.9818181818181823,1.0545454545454545,13.0,18.0,0.3939393939393939,0.5454545454545454,1.0666666666666667,0.9210526315789473,-38.0,-23.0,-1.1515151515151516,-0.696969696969697,67.20000000000002,2.036363636363637,68000.0,156000.0,1
33,15,1,72.0,43.0,87.0,42.0,2.6363636363636362,1.2727272727272727,2.1818181818181817,1.303030303030303,80.0,42.7,2.4242424242424243,1.293939393939394,19.0,18.0,0.5757575757575758,0.5454545454545454,0.8275862068965517,1.0238095238095237,48.0,-8.0,1.4545454545454546,-0.24242424242424243,122.7,3.7181818181818183,538000.0,329000.0,0
33,4,12,28.0,82.0,31.0,81.0,0.9393939393939394,2.4545454545454546,0.8484848484848485,2.484848484848485,35.30000000000001,63.99999999999999,1.06969696969697,1.9393939393939392,18.0,20.0,0.5454545454545454,0.6060606060606061,0.9032258064516129,1.0123456790123457,-31.0,52.0,-0.9393939393939394,1.5757575757575757,99.30000000000001,3.0090909090909093,135000.0,720000.0,2
