24,52,60,25.0,30.0,23.0,38.0,0.9583333333333334,1.5833333333333333,1.0416666666666667,1.25,9.0,26.0,0.375,1.0833333333333333,12.0,18.0,0.5,0.75,1.0869565217391304,0.7894736842105263,-9.0,0.0,-0.375,0.0,35.0,1.4583333333333333,1
24,50,63,25.0,37.0,28.0,28.0,1.1666666666666667,1.1666666666666667,1.0416666666666667,1.5416666666666667,18.0,24.0,0.75,1.0,14.0,8.0,0.5833333333333334,0.3333333333333333,0.8928571428571429,1.3214285714285714,-14.0,5.0,-0.5833333333333334,0.20833333333333334,42.0,1.75,2
24,56,59,31.0,12.0,21.0,18.0,0.875,0.75,1.2916666666666667,0.5,9.0,11.0,0.375,0.4583333333333333,8.0,12.0,0.3333333333333333,0.5,1.4761904761904763,0.6666666666666666,-4.0,-30.0,-0.16666666666666666,-1.25,20.0,0.8333333333333334,2
24,57,55,45.0,25.0,38.0,27.0,1.5833333333333333,1.125,1.875,1.0416666666666667,25.0,20.0,1.0416666666666667,0.8333333333333334,12.0,16.0,0.5,0.6666666666666666,1.1842105263157894,0.9259259259259259,19.0,-12.0,0.7916666666666666,-0.5,45.0,1.875,1
24,46,54,27.0,27.0,18.0,30.0,0.75,1.25,1.125,1.125,10.0,18.0,0.4166666666666667,0.75,7.0,17.0,0.2916666666666667,0.7083333333333334,1.5,0.9,-16.0,-6.0,-0.6666666666666666,-0.25,28.0,1.1666666666666667,1
24,47,49,62.0,23.0,46.0,27.0,1.9166666666666667,1.125,2.5833333333333335,0.9583333333333334,38.0,21.0,1.5833333333333333,0.875,5.0,11.0,0.20833333333333334,0.4583333333333333,1.3478260869565217,0.8518518518518519,38.0,-1.0,1.5833333333333333,-0.041666666666666664,59.0,2.4583333333333335,1
24,61,51,35.0,33.0,29.0,33.0,1.2083333333333333,1.375,1.4583333333333333,1.375,17.0,22.0,0.7083333333333334,0.9166666666666666,12.0,9.0,0.5,0.375,1.206896551724138,1.0,4.0,7.0,0.16666666666666666,0.2916666666666667,39.0,1.625,0
24,53,62,41.0,53.0,32.0,47.0,1.3333333333333333,1.9583333333333333,1.7083333333333333,2.2083333333333335,24.0,41.0,1.0,1.7083333333333333,12.0,14.0,0.5,0.5833333333333334,1.28125,1.127659574468085,7.0,29.0,0.2916666666666667,1.2083333333333333,65.0,2.7083333333333335,0
24,44,45,34.0,28.0,22.0,26.0,0.9166666666666666,1.0833333333333333,1.4166666666666667,1.1666666666666667,14.0,17.0,0.5833333333333334,0.7083333333333334,10.0,12.0,0.4166666666666667,0.5,1.5454545454545454,1.0769230769230769,-1.0,-8.0,-0.041666666666666664,-0.3333333333333333,31.0,1.2916666666666667,0
25,48,52,27.0,26.0,20.0,25.0,0.8,1.0,1.08,1.04,11.0,11.0,0.44,0.44,9.0,13.0,0.36,0.52,1.35,1.04,-17.0,-9.0,-0.68,-0.36,22.0,0.88,0
25,62,54,56.0,27.0,50.0,31.0,2.0,1.24,2.24,1.08,42.0,19.0,1.68,0.76,15.0,18.0,0.6,0.72,1.12,0.8709677419354839,31.0,-8.0,1.24,-0.32,61.0,2.44,1
25,59,46,13.0,28.0,19.0,19.0,0.76,0.76,0.52,1.12,13.0,10.0,0.52,0.4,13.0,8.0,0.52,0.32,0.6842105263157895,1.4736842105263157,-30.0,-16.0,-1.2,-0.64,23.0,0.92,0
25,45,61,31.0,35.0,29.0,29.0,1.16,1.16,1.24,1.4,19.0,18.0,0.76,0.72,12.0,12.0,0.48,0.48,1.0689655172413792,1.206896551724138,-5.0,1.0,-0.2,0.04,37.0,1.48,1
25,49,44,26.0,34.0,28.0,22.0,1.12,0.88,1.04,1.36,22.0,14.0,0.88,0.56,11.0,10.0,0.44,0.4,0.9285714285714286,1.5454545454545454,0.0,-2.0,0.0,-0.08,36.0,1.44,1
25,56,58,32.0,45.0,22.0,33.0,0.88,1.32,1.28,1.8,10.0,20.0,0.4,0.8,9.0,12.0,0.36,0.48,1.4545454545454546,1.3636363636363635,-4.0,9.0,-0.16,0.36,30.0,1.2,0
25,55,50,28.0,25.0,29.0,29.0,1.16,1.16,1.12,1.0,23.0,19.0,0.92,0.76,17.0,15.0,0.68,0.6,0.9655172413793104,0.8620689655172413,-11.0,-15.0,-0.44,-0.6,42.0,1.68,1
25,63,53,38.0,42.0,29.0,33.0,1.16,1.32,1.52,1.68,25.0,25.0,1.0,1.0,9.0,13.0,0.36,0.52,1.3103448275862069,1.2727272727272727,5.0,7.0,0.2,0.28,50.0,2.0,0
25,51,47,33.0,65.0,33.0,47.0,1.32,1.88,1.32,2.6,22.0,38.0,0.88,1.52,9.0,5.0,0.36,0.2,1.0,1.3829787234042554,6.0,39.0,0.24,1.56,60.0,2.4,2
25,60,57,30.0,48.0,38.0,39.0,1.52,1.56,1.2,1.92,26.0,26.0,1.04,1.04,18.0,12.0,0.72,0.48,0.7894736842105263,1.2307692307692308,-1.0,20.0,-0.04,0.8,52.0,2.08,2
26,46,51,28.0,36.0,20.0,36.0,0.7692307692307693,1.3846153846153846,1.0769230769230769,1.3846153846153846,11.0,24.0,0.4230769230769231,0.9230769230769231,9.0,10.0,0.34615384615384615,0.38461538461538464,1.4,1.0,-18.0,8.0,-0.6923076923076923,0.3076923076923077,35.0,1.3461538461538463,2
26,50,48,26.0,28.0,30.0,21.0,1.1538461538461537,0.8076923076923077,1.0,1.0769230769230769,21.0,12.0,0.8076923076923077,0.46153846153846156,16.0,10.0,0.6153846153846154,0.38461538461538464,0.8666666666666667,1.3333333333333333,-15.0,-17.0,-0.5769230769230769,-0.6538461538461539,33.0,1.2692307692307692,0
26,61,60,36.0,31.0,31.0,40.0,1.1923076923076923,1.5384615384615385,1.3846153846153846,1.1923076923076923,19.0,27.0,0.7307692307692307,1.0384615384615385,13.0,19.0,0.5,0.7307692307692307,1.1612903225806452,0.775,1.0,-1.0,0.038461538461538464,-0.038461538461538464,46.0,1.7692307692307692,0
26,54,45,27.0,34.0,32.0,32.0,1.2307692307692308,1.2307692307692308,1.0384615384615385,1.3076923076923077,20.0,20.0,0.7692307692307693,0.7692307692307693,19.0,13.0,0.7307692307692307,0.5,0.84375,1.0625,-10.0,-3.0,-0.38461538461538464,-0.11538461538461539,40.0,1.5384615384615385,2
26,57,49,51.0,26.0,42.0,28.0,1.6153846153846154,1.0769230769230769,1.9615384615384615,1.0,27.0,23.0,1.0384615384615385,0.8846153846153846,12.0,11.0,0.46153846153846156,0.4230769230769231,1.2142857142857142,0.9285714285714286,23.0,-3.0,0.8846153846153846,-0.11538461538461539,50.0,1.9230769230769231,1
26,53,56,45.0,32.0,34.0,22.0,1.3076923076923077,0.8461538461538461,1.7307692307692308,1.2307692307692308,25.0,10.0,0.9615384615384616,0.38461538461538464,13.0,9.0,0.5,0.34615384615384615,1.3235294117647058,1.4545454545454546,8.0,-5.0,0.3076923076923077,-0.19230769230769232,35.0,1.3461538461538463,1
26,44,63,34.0,41.0,22.0,32.0,0.8461538461538461,1.2307692307692308,1.3076923076923077,1.5769230769230769,14.0,26.0,0.5384615384615384,1.0,10.0,9.0,0.38461538461538464,0.34615384615384615,1.5454545454545454,1.28125,-5.0,8.0,-0.19230769230769232,0.3076923076923077,40.0,1.5384615384615385,2
26,58,59,48.0,13.0,35.0,19.0,1.3461538461538463,0.7307692307692307,1.8461538461538463,0.5,22.0,13.0,0.8461538461538461,0.5,12.0,13.0,0.46153846153846156,0.5,1.3714285714285714,0.6842105263157895,11.0,-32.0,0.4230769230769231,-1.2307692307692308,35.0,1.3461538461538463,1
26,52,55,29.0,28.0,27.0,29.0,1.0384615384615385,1.1153846153846154,1.1153846153846154,1.0769230769230769,12.0,24.0,0.46153846153846156,0.9230769230769231,13.0,17.0,0.5,0.6538461538461539,1.0740740740740742,0.9655172413793104,-7.0,-13.0,-0.2692307692307692,-0.5,36.0,1.3846153846153846,1
26,47,62,68.0,56.0,49.0,51.0,1.8846153846153846,1.9615384615384615,2.6153846153846154,2.1538461538461537,39.0,42.0,1.5,1.6153846153846154,6.0,16.0,0.23076923076923078,0.6153846153846154,1.3877551020408163,1.0980392156862746,40.0,30.0,1.5384615384615385,1.1538461538461537,81.0,3.1153846153846154,1
27,56,44,33.0,35.0,22.0,22.0,0.8148148148148148,0.8148148148148148,1.2222222222222223,1.2962962962962963,10.0,14.0,0.37037037037037035,0.5185185185185185,9.0,10.0,0.3333333333333333,0.37037037037037035,1.5,1.5909090909090908,-5.0,-5.0,-0.18518518518518517,-0.18518518518518517,24.0,0.8888888888888888,0
27,60,54,34.0,27.0,42.0,33.0,1.5555555555555556,1.2222222222222223,1.2592592592592593,1.0,28.0,21.0,1.037037037037037,0.7777777777777778,20.0,20.0,0.7407407407407407,0.7407407407407407,0.8095238095238095,0.8181818181818182,0.0,-11.0,0.0,-0.4074074074074074,49.0,1.8148148148148149,1
27,51,52,37.0,30.0,36.0,27.0,1.3333333333333333,1.0,1.3703703703703705,1.1111111111111112,24.0,12.0,0.8888888888888888,0.4444444444444444,10.0,13.0,0.37037037037037035,0.48148148148148145,1.0277777777777777,1.1111111111111112,8.0,-7.0,0.2962962962962963,-0.25925925925925924,36.0,1.3333333333333333,0
27,48,55,28.0,31.0,21.0,31.0,0.7777777777777778,1.1481481481481481,1.037037037037037,1.1481481481481481,13.0,25.0,0.48148148148148145,0.9259259259259259,10.0,17.0,0.37037037037037035,0.6296296296296297,1.3333333333333333,1.0,-19.0,-11.0,-0.7037037037037037,-0.4074074074074074,38.0,1.4074074074074074,2
27,59,47,13.0,71.0,19.0,53.0,0.7037037037037037,1.962962962962963,0.48148148148148145,2.6296296296296298,13.0,40.0,0.48148148148148145,1.4814814814814814,13.0,6.0,0.48148148148148145,0.2222222222222222,0.6842105263157895,1.3396226415094339,-36.0,44.0,-1.3333333333333333,1.6296296296296295,53.0,1.962962962962963,2
27,45,50,35.0,27.0,34.0,32.0,1.2592592592592593,1.1851851851851851,1.2962962962962963,1.0,22.0,22.0,0.8148148148148148,0.8148148148148148,14.0,17.0,0.5185185185185185,0.6296296296296297,1.0294117647058822,0.84375,-3.0,-15.0,-0.1111111111111111,-0.5555555555555556,44.0,1.6296296296296295,0
27,62,46,59.0,28.0,57.0,20.0,2.111111111111111,0.7407407407407407,2.185185185185185,1.037037037037037,46.0,11.0,1.7037037037037037,0.4074074074074074,16.0,9.0,0.5925925925925926,0.3333333333333333,1.0350877192982457,1.4,36.0,-24.0,1.3333333333333333,-0.8888888888888888,57.0,2.111111111111111,1
27,63,58,44.0,48.0,34.0,35.0,1.2592592592592593,1.2962962962962963,1.6296296296296295,1.7777777777777777,28.0,23.0,1.037037037037037,0.8518518518518519,9.0,12.0,0.3333333333333333,0.4444444444444444,1.2941176470588236,1.3714285714285714,10.0,9.0,0.37037037037037035,0.3333333333333333,51.0,1.8888888888888888,1
27,57,53,54.0,45.0,43.0,34.0,1.5925925925925926,1.2592592592592593,2.0,1.6666666666666667,28.0,25.0,1.037037037037037,0.9259259259259259,12.0,13.0,0.4444444444444444,0.48148148148148145,1.255813953488372,1.3235294117647058,24.0,7.0,0.8888888888888888,0.25925925925925924,53.0,1.962962962962963,1
27,49,61,27.0,37.0,29.0,32.0,1.0740740740740742,1.1851851851851851,1.0,1.3703703703703705,25.0,19.0,0.9259259259259259,0.7037037037037037,12.0,14.0,0.4444444444444444,0.5185185185185185,0.9310344827586207,1.15625,-3.0,1.0,-0.1111111111111111,0.037037037037037035,44.0,1.6296296296296295,0
28,55,45,32.0,36.0,33.0,36.0,1.1785714285714286,1.2857142857142858,1.1428571428571428,1.2857142857142858,25.0,22.0,0.8928571428571429,0.7857142857142857,18.0,15.0,0.6428571428571429,0.5357142857142857,0.9696969696969697,1.0,-11.0,-3.0,-0.39285714285714285,-0.10714285714285714,47.0,1.6785714285714286,0
28,44,59,38.0,13.0,24.0,20.0,0.8571428571428571,0.7142857142857143,1.3571428571428572,0.4642857142857143,15.0,13.0,0.5357142857142857,0.4642857142857143,11.0,14.0,0.39285714285714285,0.5,1.5833333333333333,0.65,-4.0,-37.0,-0.14285714285714285,-1.3214285714285714,28.0,1.0,1
28,54,51,27.0,40.0,34.0,38.0,1.2142857142857142,1.3571428571428572,0.9642857142857143,1.4285714285714286,21.0,26.0,0.75,0.9285714285714286,21.0,11.0,0.75,0.39285714285714285,0.7941176470588235,1.0526315789473684,-12.0,9.0,-0.42857142857142855,0.32142857142857145,47.0,1.6785714285714286,2
28,58,52,51.0,30.0,37.0,27.0,1.3214285714285714,0.9642857142857143,1.8214285714285714,1.0714285714285714,25.0,12.0,0.8928571428571429,0.42857142857142855,12.0,13.0,0.42857142857142855,0.4642857142857143,1.3783783783783783,1.1111111111111112,11.0,-9.0,0.39285714285714285,-0.32142857142857145,37.0,1.3214285714285714,1
28,62,63,59.0,47.0,59.0,37.0,2.107142857142857,1.3214285714285714,2.107142857142857,1.6785714285714286,48.0,29.0,1.7142857142857142,1.0357142857142858,17.0,10.0,0.6071428571428571,0.35714285714285715,1.0,1.2702702702702702,35.0,11.0,1.25,0.39285714285714285,77.0,2.75,2
28,46,56,29.0,34.0,23.0,25.0,0.8214285714285714,0.8928571428571429,1.0357142857142858,1.2142857142857142,12.0,11.0,0.42857142857142855,0.39285714285714285,10.0,10.0,0.35714285714285715,0.35714285714285715,1.2608695652173914,1.36,-24.0,-5.0,-0.8571428571428571,-0.17857142857142858,23.0,0.8214285714285714,0
28,53,48,45.0,31.0,34.0,23.0,1.2142857142857142,0.8214285714285714,1.6071428571428572,1.1071428571428572,26.0,15.0,0.9285714285714286,0.5357142857142857,13.0,10.0,0.4642857142857143,0.35714285714285715,1.3235294117647058,1.3478260869565217,5.0,-17.0,0.17857142857142858,-0.6071428571428571,41.0,1.4642857142857142,2
28,50,49,30.0,27.0,34.0,30.0,1.2142857142857142,1.0714285714285714,1.0714285714285714,0.9642857142857143,22.0,26.0,0.7857142857142857,0.9285714285714286,18.0,13.0,0.6428571428571429,0.4642857142857143,0.8823529411764706,0.9,-14.0,-4.0,-0.5,-0.14285714285714285,48.0,1.7142857142857142,1
28,61,57,37.0,57.0,33.0,45.0,1.1785714285714286,1.6071428571428572,1.3214285714285714,2.0357142857142856,19.0,29.0,0.6785714285714286,1.0357142857142858,15.0,13.0,0.5357142857142857,0.4642857142857143,1.121212121212121,1.2666666666666666,0.0,25.0,0.0,0.8928571428571429,48.0,1.7142857142857142,2
28,47,60,72.0,35.0,53.0,42.0,1.8928571428571428,1.5,2.5714285714285716,1.25,41.0,28.0,1.4642857142857142,1.0,6.0,20.0,0.21428571428571427,0.7142857142857143,1.3584905660377358,0.8333333333333334,44.0,0.0,1.5714285714285714,0.0,69.0,2.4642857142857144,0
29,61,44,40.0,38.0,35.0,25.0,1.206896551724138,0.8620689655172413,1.3793103448275863,1.3103448275862069,19.0,15.0,0.6551724137931034,0.5172413793103449,16.0,12.0,0.5517241379310345,0.41379310344827586,1.1428571428571428,1.52,1.0,-5.0,0.034482758620689655,-0.1724137931034483,34.0,1.1724137931034482,1
29,63,46,47.0,32.0,38.0,25.0,1.3103448275862069,0.8620689655172413,1.6206896551724137,1.103448275862069,31.0,14.0,1.0689655172413792,0.4827586206896552,11.0,11.0,0.3793103448275862,0.3793103448275862,1.236842105263158,1.28,10.0,-23.0,0.3448275862068966,-0.7931034482758621,45.0,1.5517241379310345,2
29,51,58,43.0,51.0,40.0,37.0,1.3793103448275863,1.2758620689655173,1.4827586206896552,1.7586206896551724,26.0,26.0,0.896551724137931,0.896551724137931,11.0,12.0,0.3793103448275862,0.41379310344827586,1.075,1.3783783783783783,11.0,9.0,0.3793103448275862,0.3103448275862069,52.0,1.793103448275862,1
29,53,54,48.0,27.0,37.0,35.0,1.2758620689655173,1.206896551724138,1.6551724137931034,0.9310344827586207,28.0,21.0,0.9655172413793104,0.7241379310344828,14.0,22.0,0.4827586206896552,0.7586206896551724,1.2972972972972974,0.7714285714285715,7.0,-14.0,0.2413793103448276,-0.4827586206896552,49.0,1.6896551724137931,1
29,48,62,31.0,62.0,23.0,61.0,0.7931034482758621,2.103448275862069,1.0689655172413792,2.1379310344827585,15.0,51.0,0.5172413793103449,1.7586206896551724,10.0,17.0,0.3448275862068966,0.5862068965517241,1.3478260869565217,1.0163934426229508,-19.0,37.0,-0.6551724137931034,1.2758620689655173,66.0,2.2758620689655173,2
29,60,59,38.0,13.0,44.0,20.0,1.5172413793103448,0.6896551724137931,1.3103448275862069,0.4482758620689655,29.0,13.0,1.0,0.4482758620689655,20.0,14.0,0.6896551724137931,0.4827586206896552,0.8636363636363636,0.65,2.0,-39.0,0.06896551724137931,-1.3448275862068966,42.0,1.4482758620689655,1
29,52,47,31.0,73.0,27.0,53.0,0.9310344827586207,1.8275862068965518,1.0689655172413792,2.5172413793103448,12.0,42.0,0.41379310344827586,1.4482758620689655,13.0,6.0,0.4482758620689655,0.20689655172413793,1.1481481481481481,1.3773584905660377,-9.0,44.0,-0.3103448275862069,1.5172413793103448,54.0,1.8620689655172413,0
29,57,50,60.0,30.0,47.0,35.0,1.6206896551724137,1.206896551724138,2.0689655172413794,1.0344827586206897,31.0,22.0,1.0689655172413792,0.7586206896551724,14.0,19.0,0.4827586206896552,0.6551724137931034,1.2765957446808511,0.8571428571428571,26.0,-15.0,0.896551724137931,-0.5172413793103449,53.0,1.8275862068965518,1
29,49,55,27.0,35.0,30.0,35.0,1.0344827586206897,1.206896551724138,0.9310344827586207,1.206896551724138,26.0,25.0,0.896551724137931,0.8620689655172413,13.0,18.0,0.4482758620689655,0.6206896551724138,0.9,1.0,-6.0,-9.0,-0.20689655172413793,-0.3103448275862069,51.0,1.7586206896551724,2
29,45,56,36.0,37.0,36.0,26.0,1.2413793103448276,0.896551724137931,1.2413793103448276,1.2758620689655173,22.0,12.0,0.7586206896551724,0.41379310344827586,15.0,10.0,0.5172413793103449,0.3448275862068966,1.0,1.4230769230769231,-4.0,-4.0,-0.13793103448275862,-0.13793103448275862,34.0,1.1724137931034482,2
30,54,48,28.0,32.0,35.0,23.0,1.1666666666666667,0.7666666666666667,0.9333333333333333,1.0666666666666667,22.0,16.0,0.7333333333333333,0.5333333333333333,22.0,10.0,0.7333333333333333,0.3333333333333333,0.8,1.391304347826087,-14.0,-19.0,-0.4666666666666667,-0.6333333333333333,38.0,1.2666666666666666,0
30,44,53,41.0,48.0,28.0,39.0,0.9333333333333333,1.3,1.3666666666666667,1.6,16.0,30.0,0.5333333333333333,1.0,13.0,15.0,0.43333333333333335,0.5,1.4642857142857142,1.2307692307692308,-4.0,6.0,-0.13333333333333333,0.2,46.0,1.5333333333333334,1
30,50,51,30.0,46.0,36.0,42.0,1.2,1.4,1.0,1.5333333333333334,22.0,27.0,0.7333333333333333,0.9,20.0,12.0,0.6666666666666666,0.4,0.8333333333333334,1.0952380952380953,-16.0,12.0,-0.5333333333333333,0.4,49.0,1.6333333333333333,2
30,46,60,35.0,38.0,26.0,44.0,0.8666666666666667,1.4666666666666666,1.1666666666666667,1.2666666666666666,15.0,30.0,0.5,1.0,11.0,20.0,0.36666666666666664,0.6666666666666666,1.3461538461538463,0.8636363636363636,-22.0,1.0,-0.7333333333333333,0.03333333333333333,45.0,1.5,1
30,58,61,54.0,40.0,39.0,36.0,1.3,1.2,1.8,1.3333333333333333,26.0,19.0,0.8666666666666667,0.6333333333333333,13.0,17.0,0.43333333333333335,0.5666666666666667,1.3846153846153846,1.1111111111111112,10.0,0.0,0.3333333333333333,0.0,45.0,1.5,1
30,62,45,65.0,36.0,63.0,36.0,2.1,1.2,2.1666666666666665,1.2,52.0,22.0,1.7333333333333334,0.7333333333333333,17.0,15.0,0.5666666666666667,0.5,1.0317460317460319,1.0,39.0,-6.0,1.3,-0.2,74.0,2.466666666666667,1
30,59,49,13.0,30.0,20.0,32.0,0.6666666666666666,1.0666666666666667,0.43333333333333335,1.0,13.0,27.0,0.43333333333333335,0.9,14.0,13.0,0.4666666666666667,0.43333333333333335,0.65,0.9375,-41.0,-4.0,-1.3666666666666667,-0.13333333333333333,40.0,1.3333333333333333,2
30,47,57,76.0,60.0,54.0,47.0,1.8,1.5666666666666667,2.533333333333333,2.0,43.0,32.0,1.4333333333333333,1.0666666666666667,6.0,14.0,0.2,0.4666666666666667,1.4074074074074074,1.2765957446808511,45.0,25.0,1.5,0.8333333333333334,75.0,2.5,1
30,56,52,40.0,31.0,29.0,28.0,0.9666666666666667,0.9333333333333333,1.3333333333333333,1.0333333333333334,13.0,12.0,0.43333333333333335,0.4,11.0,14.0,0.36666666666666664,0.4666666666666667,1.3793103448275863,1.1071428571428572,-2.0,-11.0,-0.06666666666666667,-0.36666666666666664,25.0,0.8333333333333334,1
30,55,63,38.0,47.0,37.0,39.0,1.2333333333333334,1.3,1.2666666666666666,1.5666666666666667,25.0,33.0,0.8333333333333334,1.1,19.0,12.0,0.6333333333333333,0.4,1.027027027027027,1.205128205128205,-8.0,9.0,-0.26666666666666666,0.3,58.0,1.9333333333333333,1
31,60,62,41.0,65.0,48.0,65.0,1.5483870967741935,2.096774193548387,1.3225806451612903,2.096774193548387,32.0,53.0,1.032258064516129,1.7096774193548387,21.0,18.0,0.6774193548387096,0.5806451612903226,0.8541666666666666,1.0,3.0,37.0,0.0967741935483871,1.1935483870967742,85.0,2.7419354838709675,1
31,48,44,32.0,44.0,23.0,29.0,0.7419354838709677,0.9354838709677419,1.032258064516129,1.4193548387096775,17.0,17.0,0.5483870967741935,0.5483870967741935,10.0,13.0,0.3225806451612903,0.41935483870967744,1.391304347826087,1.5172413793103448,-20.0,-3.0,-0.6451612903225806,-0.0967741935483871,34.0,1.096774193548387,2
31,53,58,49.0,55.0,39.0,39.0,1.2580645161290323,1.2580645161290323,1.5806451612903225,1.7741935483870968,31.0,26.0,1.0,0.8387096774193549,15.0,13.0,0.4838709677419355,0.41935483870967744,1.2564102564102564,1.4102564102564104,6.0,10.0,0.1935483870967742,0.3225806451612903,57.0,1.8387096774193548,0
31,52,50,31.0,33.0,29.0,38.0,0.9354838709677419,1.2258064516129032,1.0,1.064516129032258,13.0,23.0,0.41935483870967744,0.7419354838709677,15.0,21.0,0.4838709677419355,0.6774193548387096,1.0689655172413792,0.868421052631579,-12.0,-15.0,-0.3870967741935484,-0.4838709677419355,36.0,1.1612903225806452,2
31,57,56,63.0,40.0,50.0,30.0,1.6129032258064515,0.967741935483871,2.032258064516129,1.2903225806451613,34.0,13.0,1.096774193548387,0.41935483870967744,15.0,12.0,0.4838709677419355,0.3870967741935484,1.26,1.3333333333333333,27.0,-4.0,0.8709677419354839,-0.12903225806451613,47.0,1.5161290322580645,1
31,61,47,43.0,76.0,38.0,55.0,1.2258064516129032,1.7741935483870968,1.3870967741935485,2.4516129032258065,19.0,43.0,0.6129032258064516,1.3870967741935485,18.0,7.0,0.5806451612903226,0.22580645161290322,1.131578947368421,1.3818181818181818,1.0,44.0,0.03225806451612903,1.4193548387096775,62.0,2.0,1
31,45,59,39.0,13.0,37.0,20.0,1.1935483870967742,0.6451612903225806,1.2580645161290323,0.41935483870967744,23.0,14.0,0.7419354838709677,0.45161290322580644,15.0,14.0,0.4838709677419355,0.45161290322580644,1.054054054054054,0.65,-5.0,-42.0,-0.16129032258064516,-1.3548387096774193,37.0,1.1935483870967742,1
31,49,46,33.0,35.0,34.0,27.0,1.096774193548387,0.8709677419354839,1.064516129032258,1.1290322580645162,27.0,15.0,0.8709677419354839,0.4838709677419355,14.0,12.0,0.45161290322580644,0.3870967741935484,0.9705882352941176,1.2962962962962963,-3.0,-23.0,-0.0967741935483871,-0.7419354838709677,42.0,1.3548387096774193,1
31,63,54,50.0,28.0,43.0,37.0,1.3870967741935485,1.1935483870967742,1.6129032258064515,0.9032258064516129,36.0,22.0,1.1612903225806452,0.7096774193548387,13.0,23.0,0.41935483870967744,0.7419354838709677,1.1627906976744187,0.7567567567567568,11.0,-16.0,0.3548387096774194,-0.5161290322580645,58.0,1.8709677419354838,1
31,51,55,46.0,41.0,42.0,38.0,1.3548387096774193,1.2258064516129032,1.4838709677419355,1.3225806451612903,27.0,26.0,0.8709677419354839,0.8387096774193549,12.0,19.0,0.3870967741935484,0.6129032258064516,1.0952380952380953,1.0789473684210527,11.0,-7.0,0.3548387096774194,-0.22580645161290322,53.0,1.7096774193548387,2
32,44,58,44.0,58.0,29.0,41.0,0.90625,1.28125,1.375,1.8125,18.0,27.0,0.5625,0.84375,13.0,13.0,0.40625,0.40625,1.5172413793103448,1.4146341463414633,-5.0,12.0,-0.15625,0.375,45.0,1.40625,2
